Portage,42.2,-85.5906,1075.000000,258.000000
Paw Paw Lake,42.2113,-86.2759,1056.000000,258.000000
Lake Michigan Beach,42.2127,-86.376,1053.000000,258.000000
Lawrence,42.2157,-86.0534,1062.000000,257.000000
Paw Paw,42.2147,-85.8918,1067.000000,257.000000
Vandercook Lake,42.1916,-84.3854,1109.000000,257.000000
Mattawan,42.2165,-85.7858,1069.000000,257.000000
Southgate,42.2047,-83.2057,1133.000000,257.000000
Belleville,42.2021,-83.4838,1125.000000,257.000000
Wyandotte,42.2113,-83.1558,1134.000000,257.000000
Spring Arbor,42.2055,-84.5551,1104.000000,257.000000
Romulus,42.2237,-83.366,1129.000000,256.000000
Taylor,42.226,-83.2688,1131.000000,256.000000
Climax,42.2383,-85.336,1082.000000,256.000000
Michigan Center,42.2267,-84.323,1110.000000,256.000000
Lincoln Park,42.2432,-83.1811,1134.000000,256.000000
Ecorse,42.2489,-83.1399,1135.000000,256.000000
Albion,42.2478,-84.7572,1098.000000,256.000000
Jackson,42.2431,-84.4037,1108.000000,256.000000
Ypsilanti,42.2437,-83.6205,1121.000000,256.000000
Marshall,42.2617,-84.9597,1093.000000,255.000000
Allen Park,42.2595,-83.2107,1133.000000,255.000000
Kalamazoo,42.2749,-85.5882,1075.000000,255.000000
Grass Lake,42.2511,-84.2075,1114.000000,255.000000
Parma,42.2633,-84.5793,1103.000000,255.000000
River Rouge,42.2731,-83.1246,1135.000000,255.000000
Melvindale,42.2802,-83.1782,1134.000000,255.000000
Galesburg,42.2911,-85.4182,1080.000000,255.000000
Wayne,42.2774,-83.3877,1128.000000,255.000000
Ann Arbor,42.2755,-83.7312,1118.000000,254.000000
Westwood,42.303,-85.6286,1074.000000,254.000000
Eastwood,42.3028,-85.5447,1076.000000,254.000000
Battle Creek,42.2986,-85.2296,1085.000000,254.000000
Bangor,42.312,-86.1135,1060.000000,254.000000
Inkster,42.2935,-83.3148,1130.000000,254.000000
Comstock Northwest,42.3219,-85.518,1077.000000,254.000000
Dearborn,42.3127,-83.2129,1133.000000,254.000000
Parchment,42.3277,-85.5667,1076.000000,253.000000
Springfield,42.3246,-85.2371,1085.000000,253.000000
Dearborn Heights,42.3164,-83.2769,1131.000000,253.000000
Brownlee Park,42.3257,-85.1356,1088.000000,253.000000
Westland,42.3192,-83.3805,1128.000000,253.000000
Garden City,42.3244,-83.3412,1129.000000,253.000000
Augusta,42.3378,-85.3525,1082.000000,253.000000
Barton Hills,42.3167,-83.7561,1118.000000,253.000000
Chelsea,42.3132,-84.0188,1119.000000,253.000000
