Townsend,46.3192,-111.5197,384.000000,118.000000
Corvallis,46.314,-114.1121,318.000000,117.000000
Shawmut,46.3447,-109.5122,439.000000,117.000000
Philipsburg,46.3324,-113.296,335.000000,117.000000
Baker,46.364,-104.2741,577.000000,117.000000
Pinesdale,46.3338,-114.2231,315.000000,117.000000
Jefferson City,46.378,-112.0305,370.000000,116.000000
The Silos,46.3984,-111.5865,382.000000,116.000000
Miles City,46.4059,-105.8385,535.000000,115.000000
Deer Lodge,46.3974,-112.7337,351.000000,115.000000
Plevna,46.4184,-104.5186,571.000000,115.000000
Klein,46.3983,-108.5525,465.000000,115.000000
Harlowton,46.4368,-109.835,430.000000,114.000000
Victor,46.4161,-114.1491,317.000000,114.000000
Clancy,46.4493,-112.0029,371.000000,114.000000
Martinsdale,46.4548,-110.312,417.000000,114.000000
Winston,46.4684,-111.6652,380.000000,113.000000
Roundup,46.4485,-108.5402,465.000000,113.000000
Camp Three,46.4534,-108.5741,464.000000,113.000000
Maxville,46.476,-113.2355,337.000000,112.000000
Ismay,46.5002,-104.793,563.000000,112.000000
Montana City,46.5257,-111.94,372.000000,111.000000
Spokane Creek,46.5343,-111.7393,378.000000,111.000000
Garrison,46.5259,-112.8205,348.000000,111.000000
Musselshell,46.5063,-108.0862,478.000000,111.000000
White Sulphur Springs,46.5452,-110.9039,401.000000,111.000000
Stevensville,46.511,-114.0788,319.000000,111.000000
South Hills,46.5564,-111.9974,371.000000,110.000000
Elliston,46.5587,-112.4639,358.000000,110.000000
East Helena,46.585,-111.9158,373.000000,109.000000
Helena,46.5965,-112.0202,370.000000,109.000000
Helena West Side,46.5966,-112.1138,368.000000,109.000000
Helena Valley Southeast,46.6175,-111.9186,373.000000,108.000000
Melstone,46.5987,-107.8682,479.000000,108.000000
Avon,46.6264,-112.582,355.000000,108.000000
Helena Valley West Central,46.6634,-112.0604,369.000000,107.000000
Florence,46.6345,-114.0814,318.000000,106.000000
Judith Gap,46.6791,-109.7534,432.000000,106.000000
Drummond,46.6665,-113.1471,340.000000,106.000000
Helena Valley Northeast,46.6993,-111.9516,372.000000,105.000000
Carlton,46.6796,-114.0718,319.000000,105.000000
Helena Valley Northwest,46.729,-112.0627,369.000000,104.000000
Marysville,46.7503,-112.3027,363.000000,104.000000
Terry,46.7923,-105.3125,549.000000,102.000000
Clinton,46.7718,-113.717,324.000000,102.000000
Lolo,46.7756,-114.1018,318.000000,102.000000
Fallon,46.8373,-105.127,554.000000,101.000000
Turah,46.8399,-113.8251,321.000000,100.000000
Orchard Homes,46.8559,-114.0778,318.000000,99.000000
Piltzville,46.8582,-113.8591,320.000000,99.000000
Bonner-West Riverside,46.8767,-113.8868,319.000000,98.000000
Missoula,46.875,-114.0214,320.000000,98.000000
East Missoula,46.8801,-113.9401,318.000000,98.000000
Neihart,46.9352,-110.7361,405.000000,98.000000
Lincoln,46.953,-112.6693,353.000000,97.000000
Moore,46.975,-109.6949,434.000000,96.000000
