Kent,38.7369,-85.5387,1077.000000,375.000000
Ragsdale,38.7467,-87.3241,1026.000000,375.000000
Austin,38.7418,-85.8112,1069.000000,375.000000
Brooksburg,38.735,-85.2445,1085.000000,375.000000
Vevay,38.7427,-85.0783,1090.000000,375.000000
Bruceville,38.758,-87.4154,1024.000000,375.000000
Madison,38.7581,-85.3974,1081.000000,374.000000
Bicknell,38.7743,-87.3078,1027.000000,374.000000
Emison,38.7991,-87.4604,1022.000000,373.000000
Crothersville,38.7944,-85.84,1068.000000,373.000000
Florence,38.7836,-84.9238,1094.000000,373.000000
Deputy,38.7952,-85.6528,1074.000000,373.000000
Plainville,38.8049,-87.1515,1031.000000,373.000000
Edwardsport,38.8127,-87.2511,1028.000000,373.000000
Williams,38.8147,-86.6446,1046.000000,373.000000
Burns City,38.8203,-86.8927,1039.000000,373.000000
Medora,38.8245,-86.1712,1059.000000,372.000000
Odon,38.8423,-86.9894,1036.000000,372.000000
Vallonia,38.8462,-86.0992,1061.000000,372.000000
Patriot,38.8366,-84.8293,1097.000000,371.000000
Bedford,38.8602,-86.4895,1050.000000,371.000000
Freelandville,38.8653,-87.3102,1027.000000,371.000000
Westphalia,38.8665,-87.2277,1029.000000,371.000000
Oaktown,38.8717,-87.4412,1023.000000,371.000000
Elnora,38.8762,-87.0846,1033.000000,371.000000
Canaan,38.8661,-85.2996,1084.000000,371.000000
Brownstown,38.8789,-86.0479,1062.000000,370.000000
East Enterprise,38.8702,-84.9889,1092.000000,370.000000
Crane,38.8943,-86.9012,1038.000000,370.000000
Oolitic,38.8935,-86.5254,1049.000000,370.000000
Sandborn,38.8967,-87.1849,1030.000000,370.000000
Dupont,38.8915,-85.5169,1077.000000,370.000000
Scotland,38.909,-86.9048,1038.000000,370.000000
Avoca,38.9172,-86.5557,1048.000000,369.000000
Newberry,38.9238,-87.0193,1035.000000,369.000000
Owensburg,38.9305,-86.7292,1043.000000,369.000000
Seymour,38.9476,-85.891,1067.000000,368.000000
Carlisle,38.9608,-87.4015,1024.000000,368.000000
Rising Sun,38.9531,-84.8545,1096.000000,367.000000
Hayden,38.9714,-85.739,1071.000000,367.000000
Freetown,38.9773,-86.127,1060.000000,367.000000
Lyons,38.9884,-87.0812,1033.000000,367.000000
Vernon,38.9854,-85.6102,1075.000000,367.000000
Harrodsburg,39.018,-86.5532,1048.000000,366.000000
North Vernon,39.017,-85.6317,1074.000000,366.000000
Bloomfield,39.026,-86.9375,1037.000000,366.000000
Dillsboro,39.0185,-85.0531,1091.000000,365.000000
Switz City,39.0349,-87.0538,1034.000000,365.000000
Linton,39.0356,-87.1586,1031.000000,365.000000
Butlerville,39.0326,-85.5131,1078.000000,365.000000
