Pueblo West,38.3551,-104.7266,565.000000,388.000000
Coaldale,38.3563,-105.8155,534.000000,388.000000
Colona,38.3274,-107.7795,479.000000,388.000000
Rockvale,38.3644,-105.1646,553.000000,388.000000
Cotopaxi,38.3739,-105.6911,538.000000,388.000000
Florence,38.3836,-105.1114,554.000000,387.000000
Williamsburg,38.384,-105.171,553.000000,387.000000
Howard,38.4098,-105.8424,534.000000,386.000000
Brookside,38.4135,-105.1909,552.000000,386.000000
Penrose,38.4213,-105.0004,557.000000,386.000000
Lincoln Park,38.4255,-105.2132,551.000000,386.000000
Cañon City,38.443,-105.2203,551.000000,385.000000
Haswell,38.4525,-103.165,609.000000,385.000000
Brandon,38.4464,-102.4412,630.000000,384.000000
Sheridan Lake,38.4667,-102.2944,634.000000,384.000000
Eads,38.4814,-102.7797,620.000000,383.000000
Montrose,38.469,-107.859,476.000000,383.000000
Towner,38.4705,-102.0804,640.000000,383.000000
Poncha Springs,38.514,-106.0944,526.000000,383.000000
Salida,38.53,-105.9981,529.000000,382.000000
Maysville,38.5305,-106.2157,523.000000,382.000000
Smeltertown,38.5523,-106.0085,529.000000,382.000000
Gunnison,38.5455,-106.9225,503.000000,381.000000
Pitkin,38.6088,-106.5149,515.000000,379.000000
Olathe,38.6083,-107.9833,473.000000,378.000000
Fountain,38.6886,-104.6829,566.000000,377.000000
Rock Creek Park,38.7011,-104.8347,562.000000,377.000000
Victor,38.7087,-105.142,553.000000,376.000000
Goldfield,38.7177,-105.1254,554.000000,376.000000
Crawford,38.7049,-107.6093,484.000000,376.000000
Fort Carson,38.7403,-104.784,564.000000,375.000000
Cripple Creek,38.7466,-105.185,552.000000,375.000000
Security-Widefield,38.7489,-104.7142,566.000000,375.000000
Guffey,38.7591,-105.5024,543.000000,375.000000
Stratmoor,38.7732,-104.7787,564.000000,374.000000
Kit Carson,38.7628,-102.7954,620.000000,374.000000
Delta,38.756,-108.0772,481.000000,374.000000
Johnson Village,38.812,-106.1071,526.000000,373.000000
Ellicott,38.8256,-104.3829,575.000000,372.000000
Hotchkiss,38.799,-107.7136,481.000000,372.000000
Buena Vista,38.832,-106.1386,525.000000,372.000000
Midland,38.8469,-105.1577,553.000000,372.000000
Cheyenne Wells,38.8192,-102.3521,632.000000,372.000000
Orchard City,38.8144,-107.9705,473.000000,372.000000
Manitou Springs,38.8576,-104.9128,560.000000,371.000000
Cimarron Hills,38.8597,-104.6995,566.000000,371.000000
Colorado Springs,38.8674,-104.7606,564.000000,371.000000
Crested Butte,38.8675,-106.9772,502.000000,370.000000
Paonia,38.8697,-107.5919,484.000000,370.000000
Mount Crested Butte,38.9081,-106.9606,502.000000,369.000000
Cedaredge,38.8941,-107.9255,475.000000,369.000000
Green Mountain Falls,38.9345,-105.0235,557.000000,369.000000
Cascade-Chipita Park,38.9433,-105.0024,557.000000,368.000000
Florissant,38.9445,-105.2901,549.000000,368.000000
Divide,38.945,-105.1619,553.000000,368.000000
Air Force Academy,38.9942,-104.8639,561.000000,367.000000
Woodland Park,38.9985,-105.0594,556.000000,367.000000
Peyton,39.033,-104.4904,572.000000,365.000000
Calhan,39.0345,-104.2994,577.000000,365.000000
Gleneagle,39.0453,-104.8288,562.000000,365.000000
Black Forest,39.0608,-104.6752,567.000000,364.000000
Orchard Mesa,39.0363,-108.5169,468.000000,364.000000
