Uniontown,46.5391,-117.0861,236.000000,111.000000
Tampico,46.5325,-120.8727,138.000000,111.000000
Morton,46.5575,-122.2815,99.000000,110.000000
Lebam,46.5641,-123.551,64.000000,110.000000
Colton,46.5675,-117.1285,235.000000,110.000000
Pe Ell,46.5712,-123.2982,71.000000,110.000000
Onalaska,46.5783,-122.7112,87.000000,110.000000
Ahtanum,46.5583,-120.611,145.000000,109.000000
Union Gap,46.5566,-120.4977,148.000000,109.000000
Napavine,46.5842,-122.9006,82.000000,109.000000
Mesa,46.5735,-119.0013,184.000000,109.000000
Moxee,46.564,-120.3966,151.000000,109.000000
Basin City,46.5891,-119.1567,180.000000,109.000000
Packwood,46.6085,-121.6702,116.000000,108.000000
Yakima,46.5923,-120.5496,146.000000,108.000000
Bay Center,46.6211,-123.9533,53.000000,108.000000
Terrace Heights,46.6024,-120.4482,149.000000,108.000000
Kahlotus,46.6433,-118.556,196.000000,107.000000
Chehalis,46.6638,-122.965,80.000000,107.000000
South Bend,46.6678,-123.8006,58.000000,107.000000
Selah,46.6482,-120.539,147.000000,106.000000
Connell,46.6622,-118.8404,189.000000,106.000000
Willapa,46.6755,-123.6648,61.000000,106.000000
Gleed,46.6594,-120.6025,145.000000,106.000000
Raymond,46.6839,-123.738,59.000000,106.000000
Eschbach,46.667,-120.6337,144.000000,106.000000
Cowiche,46.6729,-120.7154,142.000000,106.000000
Tokeland,46.709,-123.9839,53.000000,105.000000
Mineral,46.7193,-122.1859,102.000000,105.000000
Centralia,46.7226,-122.9696,80.000000,105.000000
Tieton,46.7026,-120.756,141.000000,105.000000
Desert Aire,46.6873,-119.9311,159.000000,105.000000
Pullman,46.734,-117.1669,234.000000,104.000000
Fords Prairie,46.7461,-123.0029,79.000000,104.000000
Naches,46.726,-120.6911,142.000000,104.000000
Ashford,46.7537,-122.0113,106.000000,104.000000
Washtucna,46.7539,-118.3106,203.000000,103.000000
Elbe,46.7653,-122.1946,101.000000,103.000000
Mattawa,46.737,-119.904,160.000000,103.000000
Hatton,46.7735,-118.8277,189.000000,103.000000
Alder,46.7872,-122.2666,99.000000,102.000000
Albion,46.7916,-117.2511,232.000000,102.000000
Bucoda,46.7968,-122.868,83.000000,102.000000
LaCrosse,46.8014,-117.9023,214.000000,102.000000
Grand Mound,46.8053,-123.0119,79.000000,102.000000
La Grande,46.8199,-122.2962,99.000000,101.000000
Rochester,46.8288,-123.0722,78.000000,101.000000
Grayland,46.8304,-124.0898,50.000000,101.000000
Oakville,46.8403,-123.2337,73.000000,101.000000
Othello,46.8221,-119.1652,180.000000,101.000000
Tenino,46.8537,-122.8607,83.000000,100.000000
Nile,46.8368,-120.9455,135.000000,100.000000
Eatonville,46.8681,-122.2697,99.000000,100.000000
Cohassett Beach,46.8656,-124.1054,49.000000,100.000000
Rainier,46.8917,-122.6867,88.000000,99.000000
Westport,46.8917,-124.1118,49.000000,99.000000
Colfax,46.903,-117.3399,230.000000,99.000000
Palouse,46.9103,-117.0751,237.000000,98.000000
Markham,46.9155,-123.9814,53.000000,98.000000
Endicott,46.9282,-117.6867,220.000000,98.000000
Royal City,46.9019,-119.6208,167.000000,98.000000
Clear Lake,46.9312,-122.2843,99.000000,98.000000
McKenna,46.9365,-122.55,92.000000,97.000000
Cliffdell,46.9213,-121.042,133.000000,97.000000
Yelm,46.9398,-122.6261,90.000000,97.000000
Porter,46.9489,-123.2736,72.000000,97.000000
Cosmopolis,46.954,-123.7726,58.000000,97.000000
North Yelm,46.9648,-122.603,90.000000,97.000000
Central Park,46.9705,-123.7018,60.000000,96.000000
Ocean Shores,46.9685,-124.1521,48.000000,96.000000
Kapowsin,46.9727,-122.2272,101.000000,96.000000
Malone,46.9779,-123.3035,71.000000,96.000000
Aberdeen,46.9757,-123.8094,57.000000,96.000000
Lind,46.9703,-118.6164,195.000000,96.000000
Vantage,46.9452,-119.9921,157.000000,96.000000
Warden,46.9672,-119.0523,183.000000,96.000000
Tumwater,46.989,-122.9173,82.000000,96.000000
Hoquiam,46.9863,-123.9022,55.000000,96.000000
Roy,46.997,-122.5423,92.000000,95.000000
South Creek,46.9994,-122.3921,96.000000,95.000000
Elma,47.0055,-123.4112,68.000000,95.000000
Brady,47.0064,-123.5321,65.000000,95.000000
Steptoe,47.0075,-117.3502,229.000000,95.000000
Garfield,47.0103,-117.1395,235.000000,95.000000
Montesano,47.0102,-123.5857,64.000000,95.000000
Kittitas,46.9837,-120.419,150.000000,95.000000
Nisqually Indian Community,47.0178,-122.6728,88.000000,95.000000
Satsop,47.0223,-123.4737,67.000000,95.000000
Ellensburg,46.9994,-120.5477,146.000000,94.000000
Olympia,47.0417,-122.8959,82.000000,94.000000
Graham,47.0407,-122.2756,99.000000,94.000000
Lacey,47.046,-122.7934,85.000000,94.000000
Elk Plain,47.0448,-122.3671,97.000000,94.000000
Tanglewilde,47.0512,-122.781,85.000000,94.000000
McCleary,47.0584,-123.2722,72.000000,93.000000
Aberdeen Gardens,47.0587,-123.7791,58.000000,93.000000
Ocean City,47.0762,-124.1619,48.000000,93.000000
Carbonado,47.0805,-122.0536,105.000000,92.000000
Crocker,47.0843,-122.1225,103.000000,92.000000
Farmington,47.0887,-117.0464,238.000000,92.000000
Thorp,47.0656,-120.6709,143.000000,92.000000
St. John,47.0915,-117.5887,223.000000,92.000000
Frederickson,47.0914,-122.3594,97.000000,92.000000
Fort Lewis,47.0955,-122.5672,91.000000,92.000000
Orting,47.0966,-122.2111,101.000000,92.000000
Spanaway,47.0979,-122.4233,95.000000,92.000000
Wilkeson,47.1034,-122.0495,105.000000,92.000000
DuPont,47.1079,-122.6496,89.000000,92.000000
George,47.0846,-119.86,161.000000,91.000000
South Hill,47.1203,-122.2848,99.000000,91.000000
North Fort Lewis,47.122,-122.5966,90.000000,91.000000
Copalis Beach,47.1205,-124.1722,48.000000,91.000000
Oakesdale,47.1305,-117.2465,232.000000,91.000000
McMillin,47.1286,-122.2374,100.000000,91.000000
Ritzville,47.1253,-118.3809,201.000000,91.000000
McChord AFB,47.1328,-122.4924,93.000000,91.000000
Summit View,47.1343,-122.3468,97.000000,91.000000
South Prairie,47.1374,-122.0939,104.000000,91.000000
Clover Creek,47.1404,-122.3827,96.000000,91.000000
Parkland,47.1417,-122.4376,95.000000,90.000000
Prairie Ridge,47.1443,-122.1408,103.000000,90.000000
Moses Lake,47.128,-119.2761,177.000000,90.000000
Greenwater,47.1465,-121.632,117.000000,90.000000
Prairie Heights,47.1529,-122.1048,104.000000,90.000000
Anderson Island,47.1579,-122.7041,88.000000,90.000000
Lakewood,47.1628,-122.5299,92.000000,90.000000
Cascade Valley,47.1412,-119.3291,175.000000,90.000000
Buckley,47.1615,-122.02,106.000000,90.000000
Steilacoom,47.1703,-122.5934,91.000000,90.000000
