Lynnville,35.3781,-87.0054,1035.000000,489.000000
Dunlap,35.3675,-85.3899,1081.000000,489.000000
Gruetli-Laager,35.3725,-85.6375,1074.000000,489.000000
Clifton,35.3792,-87.9927,1007.000000,489.000000
Milledgeville,35.3776,-88.3661,997.000000,489.000000
Saltillo,35.3822,-88.2393,1000.000000,489.000000
Braden,35.3685,-89.5718,962.000000,489.000000
Tellico Plains,35.3665,-84.2982,1112.000000,489.000000
Enville,35.3911,-88.4303,995.000000,488.000000
Sale Creek,35.3895,-85.0875,1090.000000,488.000000
Riceville,35.3895,-84.699,1101.000000,488.000000
Hillsboro,35.4085,-85.9639,1065.000000,488.000000
Summertown,35.4344,-87.3084,1027.000000,487.000000
Altamont,35.4325,-85.7433,1071.000000,487.000000
Mason,35.4128,-89.5412,963.000000,487.000000
Englewood,35.4228,-84.4883,1107.000000,487.000000
Sardis,35.4424,-88.2913,999.000000,487.000000
Lewisburg,35.4494,-86.7897,1041.000000,487.000000
Normandy,35.4523,-86.2582,1057.000000,487.000000
Henderson,35.4446,-88.6531,989.000000,487.000000
Atoka,35.4239,-89.7861,956.000000,487.000000
Graysville,35.4493,-85.0763,1090.000000,486.000000
Beersheba Springs,35.4589,-85.6688,1073.000000,486.000000
Manchester,35.463,-86.0774,1062.000000,486.000000
Medon,35.4556,-88.8636,983.000000,486.000000
Munford,35.4433,-89.8148,955.000000,486.000000
Athens,35.4573,-84.6045,1104.000000,486.000000
Stanton,35.4613,-89.4013,967.000000,486.000000
Shelbyville,35.4987,-86.4516,1051.000000,485.000000
Dayton,35.4912,-85.012,1092.000000,485.000000
Brighton,35.4812,-89.7354,958.000000,485.000000
Scotts Hill,35.5188,-88.2526,1000.000000,484.000000
Wartrace,35.5253,-86.3301,1055.000000,484.000000
New Union,35.534,-86.0832,1062.000000,484.000000
Niota,35.517,-84.5497,1105.000000,484.000000
Viola,35.5387,-85.8606,1068.000000,484.000000
Mount Pleasant,35.5484,-87.1872,1030.000000,483.000000
Decatur,35.5291,-84.7933,1098.000000,483.000000
Madisonville,35.5233,-84.363,1110.000000,483.000000
Hohenwald,35.5515,-87.5539,1020.000000,483.000000
Gilt Edge,35.5336,-89.8303,955.000000,483.000000
Decaturville,35.582,-88.1195,1004.000000,482.000000
Burlison,35.5569,-89.7847,956.000000,482.000000
Bell Buckle,35.59,-86.353,1054.000000,482.000000
Covington,35.5661,-89.6482,960.000000,482.000000
Morrison,35.6048,-85.9117,1066.000000,481.000000
Brownsville,35.589,-89.2578,971.000000,481.000000
Unionville,35.6118,-86.5739,1048.000000,481.000000
Garland,35.5818,-89.7526,957.000000,481.000000
Linden,35.6123,-87.8429,1012.000000,481.000000
Pikeville,35.6027,-85.1984,1087.000000,481.000000
Columbia,35.6235,-87.0486,1034.000000,481.000000
Vonore,35.5977,-84.2365,1114.000000,481.000000
Sweetwater,35.6029,-84.4717,1107.000000,481.000000
Chapel Hill,35.6294,-86.6955,1044.000000,481.000000
Darden,35.6384,-88.2261,1001.000000,480.000000
Lakewood Park,35.6482,-86.1357,1060.000000,480.000000
Chesterfield,35.6467,-88.27,999.000000,480.000000
Parsons,35.6512,-88.1231,1004.000000,480.000000
Jackson,35.6535,-88.8353,983.000000,479.000000
Lexington,35.6618,-88.3945,996.000000,479.000000
Greenback,35.6487,-84.1724,1116.000000,479.000000
McMinnville,35.6863,-85.7812,1070.000000,479.000000
Philadelphia,35.679,-84.4,1109.000000,478.000000
Spring City,35.6884,-84.8626,1096.000000,478.000000
Townsend,35.6763,-83.7528,1117.000000,478.000000
Henning,35.682,-89.577,962.000000,478.000000
Christiana,35.7204,-86.4109,1052.000000,478.000000
Tellico Village,35.6977,-84.2661,1113.000000,477.000000
Centertown,35.7251,-85.9197,1066.000000,477.000000
Bells,35.7203,-89.0859,976.000000,477.000000
Eagleville,35.7391,-86.6528,1045.000000,477.000000
Spring Hill,35.7438,-86.9116,1038.000000,477.000000
Spencer,35.7393,-85.456,1079.000000,477.000000
Gatlinburg,35.725,-83.4938,1124.000000,477.000000
Lobelville,35.7507,-87.7958,1013.000000,476.000000
Walland,35.732,-83.8069,1115.000000,476.000000
Rockvale,35.7668,-86.521,1049.000000,476.000000
Loudon,35.7413,-84.3704,1110.000000,476.000000
Ripley,35.7449,-89.5358,963.000000,476.000000
Pittman Center,35.7595,-83.3886,1127.000000,475.000000
Maryville,35.7468,-83.9789,1110.000000,475.000000
Three Way,35.772,-88.8572,983.000000,475.000000
Friendsville,35.7563,-84.1319,1117.000000,475.000000
Gadsden,35.7767,-88.9861,979.000000,475.000000
Parker's Crossroads,35.7894,-88.3906,996.000000,475.000000
Alamo,35.783,-89.1168,975.000000,475.000000
Centerville,35.8042,-87.4577,1022.000000,475.000000
Thompson's Station,35.809,-86.8994,1038.000000,475.000000
Eagleton Village,35.7885,-83.9363,1111.000000,474.000000
Pigeon Forge,35.7977,-83.5623,1122.000000,474.000000
Woodbury,35.8247,-86.0725,1062.000000,474.000000
Medina,35.8152,-88.7901,985.000000,474.000000
Wildwood,35.7999,-83.8686,1113.000000,474.000000
Maury City,35.8145,-89.2239,972.000000,474.000000
Humboldt,35.8254,-88.9043,981.000000,473.000000
Lenoir City,35.811,-84.2818,1113.000000,473.000000
Alcoa,35.8073,-83.9752,1110.000000,473.000000
Murfreesboro,35.8492,-86.4119,1052.000000,473.000000
Louisville,35.8246,-84.0552,1119.000000,473.000000
Doyle,35.8552,-85.512,1078.000000,473.000000
Gates,35.8407,-89.4081,967.000000,473.000000
Rockford,35.8328,-83.9357,1111.000000,473.000000
Clarksburg,35.8668,-88.3932,996.000000,472.000000
Lake Tansi,35.8706,-85.0617,1091.000000,472.000000
Gibson,35.8743,-88.8439,983.000000,472.000000
Rockwood,35.8693,-84.6731,1102.000000,472.000000
Kingston,35.8713,-84.4959,1107.000000,472.000000
Wrigley,35.8997,-87.3537,1025.000000,471.000000
Halls,35.8795,-89.405,967.000000,471.000000
Midtown,35.8813,-84.5716,1104.000000,471.000000
Farragut,35.8731,-84.1822,1116.000000,471.000000
Seymour,35.8761,-83.7742,1116.000000,471.000000
Sevierville,35.8873,-83.5677,1122.000000,471.000000
Fairgarden,35.8915,-83.4108,1126.000000,471.000000
Lyles,35.9195,-87.345,1026.000000,471.000000
Franklin,35.9216,-86.8525,1040.000000,471.000000
Crab Orchard,35.9066,-84.8847,1096.000000,471.000000
Milan,35.9126,-88.7554,986.000000,471.000000
Bon Aqua Junction,35.9281,-87.3124,1027.000000,471.000000
Friendship,35.9084,-89.2414,972.000000,470.000000
Sparta,35.9347,-85.4726,1079.000000,470.000000
Auburntown,35.951,-86.097,1061.000000,470.000000
Harriman,35.9307,-84.5602,1105.000000,470.000000
Nolensville,35.9572,-86.672,1045.000000,470.000000
Walterhill,35.9573,-86.3678,1053.000000,469.000000
Smithville,35.9584,-85.8211,1069.000000,469.000000
Crossville,35.9527,-85.0294,1091.000000,469.000000
Smyrna,35.9722,-86.5253,1049.000000,469.000000
