Douglass,37.5169,-97.0105,773.000000,416.000000
Franklin,37.523,-94.6994,828.000000,416.000000
St. Paul,37.5186,-95.1742,814.000000,416.000000
Bucklin,37.5488,-99.6344,699.000000,416.000000
Copeland,37.5404,-100.6288,671.000000,416.000000
Altoona,37.525,-95.6614,801.000000,415.000000
Arma,37.543,-94.7024,828.000000,415.000000
Latham,37.5356,-96.6427,784.000000,415.000000
Manter,37.5243,-101.8839,635.000000,415.000000
Fredonia,37.5328,-95.8223,796.000000,415.000000
Mulberry,37.5562,-94.6236,830.000000,415.000000
Derby,37.5571,-97.2552,766.000000,415.000000
Haysville,37.5649,-97.3527,764.000000,415.000000
Rose Hill,37.5702,-97.1361,770.000000,414.000000
Mullinville,37.5886,-99.4756,703.000000,414.000000
Erie,37.5717,-95.2418,813.000000,414.000000
Ulysses,37.5774,-101.3549,650.000000,414.000000
Montezuma,37.5923,-100.4502,676.000000,414.000000
Johnson City,37.5703,-101.7447,639.000000,414.000000
New Albany,37.5678,-95.9363,793.000000,414.000000
Greensburg,37.6049,-99.2896,709.000000,414.000000
Earlton,37.5873,-95.4696,806.000000,413.000000
Haviland,37.6174,-99.1059,714.000000,413.000000
Walnut,37.6018,-95.0742,817.000000,413.000000
Oaklawn-Sunview,37.6084,-97.2984,765.000000,413.000000
Cullison,37.6303,-98.9054,720.000000,413.000000
McConnell AFB,37.6249,-97.26,766.000000,413.000000
Ford,37.6366,-99.7538,695.000000,413.000000
Cheney,37.6353,-97.7797,751.000000,413.000000
Fall River,37.6078,-96.0285,801.000000,412.000000
Cunningham,37.6447,-98.4311,733.000000,412.000000
Kingman,37.6476,-98.1161,742.000000,412.000000
Arcadia,37.6409,-94.6239,830.000000,412.000000
Severy,37.6219,-96.2275,795.000000,412.000000
Benedict,37.6269,-95.7436,798.000000,412.000000
Ensign,37.6531,-100.2329,682.000000,412.000000
Garden Plain,37.663,-97.6789,754.000000,412.000000
Goddard,37.6658,-97.5621,758.000000,411.000000
Pratt,37.6764,-98.7451,724.000000,411.000000
Hepler,37.6637,-94.9697,820.000000,411.000000
Chanute,37.6695,-95.4621,806.000000,411.000000
Eastborough,37.6856,-97.2592,766.000000,411.000000
Wichita,37.6896,-97.3442,764.000000,410.000000
Andover,37.6869,-97.1354,770.000000,410.000000
Stark,37.6897,-95.144,815.000000,410.000000
Leon,37.6898,-96.7836,780.000000,410.000000
Augusta,37.6955,-96.9921,774.000000,410.000000
Penalosa,37.7156,-98.3202,736.000000,410.000000
Wilroads Gardens,37.7153,-99.9269,691.000000,410.000000
Coyville,37.6873,-95.8959,794.000000,410.000000
Iuka,37.729,-98.7327,724.000000,410.000000
Fort Dodge,37.7304,-99.937,690.000000,409.000000
Buffalo,37.7091,-95.6969,800.000000,409.000000
Climax,37.7191,-96.224,796.000000,409.000000
Preston,37.7584,-98.5578,729.000000,409.000000
Dodge City,37.761,-100.0183,688.000000,408.000000
Savonburg,37.7489,-95.1429,815.000000,408.000000
Wright,37.7753,-99.8905,692.000000,408.000000
Pretty Prairie,37.78,-98.0224,745.000000,408.000000
Maize,37.7748,-97.462,760.000000,408.000000
Bel Aire,37.7749,-97.2457,767.000000,408.000000
Byers,37.7879,-98.867,721.000000,408.000000
Colwich,37.7818,-97.5362,758.000000,407.000000
Andale,37.7914,-97.6273,756.000000,407.000000
Benton,37.7881,-97.1077,770.000000,407.000000
Turon,37.8075,-98.4277,733.000000,407.000000
Towanda,37.7954,-96.9963,774.000000,407.000000
Elsmore,37.7941,-95.15,815.000000,407.000000
Cimarron,37.8097,-100.3454,679.000000,407.000000
Park City,37.8103,-97.3255,764.000000,406.000000
Toronto,37.7985,-95.9498,792.000000,406.000000
Kechi,37.8234,-97.289,765.000000,406.000000
Humboldt,37.8119,-95.437,807.000000,406.000000
Ingalls,37.8286,-100.4534,676.000000,406.000000
Rosalia,37.8158,-96.625,784.000000,406.000000
El Dorado,37.8209,-96.8614,777.000000,406.000000
Fort Scott,37.8283,-94.7038,828.000000,406.000000
Valley Center,37.8333,-97.3645,763.000000,406.000000
Spearville,37.8481,-99.7548,695.000000,405.000000
Redfield,37.8365,-94.882,823.000000,405.000000
Langdon,37.8532,-98.3241,736.000000,405.000000
Eureka,37.8261,-96.2889,794.000000,405.000000
Uniontown,37.8472,-94.9756,820.000000,405.000000
Mount Hope,37.8735,-97.6619,755.000000,404.000000
Offerle,37.8907,-99.5604,701.000000,404.000000
Bentley,37.8867,-97.5147,759.000000,404.000000
