Pringle,43.609,-103.5946,597.000000,210.000000
Brandon,43.5928,-96.5799,784.000000,210.000000
Hartford,43.621,-96.9424,774.000000,209.000000
Meadow View Addition,43.6233,-96.7023,781.000000,209.000000
Alexandria,43.654,-97.7799,751.000000,209.000000
Humboldt,43.6447,-97.0742,770.000000,209.000000
Renner Corner,43.6524,-96.7044,781.000000,208.000000
Crooks,43.6596,-96.8092,778.000000,208.000000
Fairburn,43.6869,-103.2088,607.000000,207.000000
Montrose,43.7001,-97.1844,767.000000,207.000000
Mount Vernon,43.7126,-98.261,737.000000,207.000000
Plankinton,43.7155,-98.4836,731.000000,207.000000
White Lake,43.7283,-98.712,725.000000,206.000000
Farmer,43.7252,-97.689,753.000000,206.000000
Mitchell,43.7296,-98.0337,744.000000,206.000000
Salem,43.7228,-97.3894,762.000000,206.000000
Fulton,43.7288,-97.8226,750.000000,206.000000
Spencer,43.7276,-97.5911,756.000000,206.000000
Garretson,43.7149,-96.5026,786.000000,206.000000
Kimball,43.7468,-98.9569,718.000000,206.000000
Interior,43.7269,-101.9837,634.000000,205.000000
Custer,43.7668,-103.6005,596.000000,205.000000
Pukwana,43.7792,-99.1843,712.000000,205.000000
Baltic,43.7603,-96.7371,780.000000,204.000000
Sherman,43.7577,-96.4762,787.000000,204.000000
Chamberlain,43.7861,-99.3269,708.000000,204.000000
Oacoma,43.8038,-99.3721,706.000000,204.000000
Colton,43.7871,-96.928,774.000000,204.000000
Dell Rapids,43.8239,-96.7138,780.000000,202.000000
Hermosa,43.8398,-103.193,608.000000,202.000000
Belvidere,43.8321,-101.2711,654.000000,202.000000
Kadoka,43.8325,-101.5081,647.000000,202.000000
Storla,43.8625,-98.3526,735.000000,202.000000
Okaton,43.8621,-100.9049,664.000000,201.000000
Reliance,43.88,-99.6018,700.000000,201.000000
Canova,43.8813,-97.504,758.000000,201.000000
Murdo,43.8893,-100.7142,669.000000,200.000000
Letcher,43.8995,-98.1443,741.000000,200.000000
Keystone,43.8955,-103.4264,601.000000,200.000000
Kennebec,43.9035,-99.862,693.000000,200.000000
Presho,43.9072,-100.0583,687.000000,200.000000
Chester,43.8996,-96.9277,774.000000,200.000000
Trent,43.9063,-96.6578,782.000000,199.000000
Brant Lake South,43.9139,-96.9379,774.000000,199.000000
