Russell Springs,37.0509,-85.0774,1090.000000,432.000000
Barlow,37.0511,-89.0445,977.000000,432.000000
Dunmor,37.0753,-86.9951,1036.000000,432.000000
Eddyville,37.0759,-88.0769,1005.000000,432.000000
Paducah,37.0711,-88.6436,989.000000,431.000000
Ferguson,37.0629,-84.5922,1104.000000,431.000000
La Center,37.075,-88.9748,979.000000,431.000000
Park City,37.0934,-86.0486,1062.000000,431.000000
Kevil,37.0842,-88.8829,982.000000,431.000000
Somerset,37.0815,-84.6091,1103.000000,431.000000
Hiseville,37.1008,-85.8149,1069.000000,431.000000
Princeton,37.1068,-87.8854,1010.000000,431.000000
Columbia,37.1036,-85.3074,1084.000000,430.000000
Whitesburg,37.1183,-82.823,1143.000000,430.000000
Cave City,37.14,-85.9646,1065.000000,429.000000
Mayking,37.1335,-82.773,1144.000000,429.000000
Smithland,37.1386,-88.4038,996.000000,429.000000
London,37.1175,-84.0767,1118.000000,429.000000
Blackey,37.139,-82.9812,1139.000000,429.000000
Bandana,37.1447,-88.9418,980.000000,429.000000
Payne Gap,37.1508,-82.667,1147.000000,429.000000
Beechmont,37.1714,-87.0364,1034.000000,428.000000
White Plains,37.1708,-87.3801,1025.000000,428.000000
Dawson Springs,37.174,-87.688,1016.000000,428.000000
Millstone,37.1638,-82.7495,1145.000000,428.000000
Manchester,37.1464,-83.7635,1116.000000,428.000000
Horse Cave,37.1738,-85.9146,1066.000000,428.000000
Woodbury,37.1835,-86.6353,1046.000000,428.000000
Hyden,37.162,-83.3779,1127.000000,428.000000
Nortonville,37.186,-87.4556,1023.000000,428.000000
St. Charles,37.1881,-87.551,1020.000000,428.000000
Jenkins,37.1826,-82.6311,1149.000000,428.000000
Brownsville,37.1952,-86.2691,1056.000000,428.000000
Science Hill,37.174,-84.6329,1103.000000,428.000000
Fleming-Neon,37.1953,-82.7047,1146.000000,427.000000
Rochester,37.2093,-86.8921,1039.000000,427.000000
Greenville,37.2121,-87.1779,1030.000000,427.000000
Fredonia,37.2085,-88.0603,1005.000000,427.000000
Drakesboro,37.2176,-87.0493,1034.000000,427.000000
Morgantown,37.2173,-86.7001,1044.000000,427.000000
McRoberts,37.2132,-82.6686,1147.000000,427.000000
East Bernstadt,37.1923,-84.1209,1117.000000,427.000000
Jeff,37.2093,-83.1395,1134.000000,426.000000
Vicco,37.2161,-83.0609,1136.000000,426.000000
Powderly,37.2374,-87.1589,1031.000000,426.000000
Mortons Gap,37.2403,-87.4667,1022.000000,426.000000
Diablock,37.2295,-83.1709,1133.000000,426.000000
Cleaton,37.2518,-87.0903,1033.000000,426.000000
Burna,37.2456,-88.3589,997.000000,426.000000
Hardyville,37.2535,-85.7896,1070.000000,425.000000
Greensburg,37.2599,-85.4966,1078.000000,425.000000
Salem,37.2653,-88.241,1000.000000,425.000000
Earlington,37.2754,-87.5066,1021.000000,425.000000
Hazard,37.2583,-83.1977,1132.000000,425.000000
Crayne,37.2763,-88.0839,1005.000000,425.000000
Munfordville,37.2795,-85.8982,1067.000000,425.000000
Combs,37.2684,-83.2148,1132.000000,424.000000
Central City,37.2962,-87.128,1032.000000,424.000000
Oneida,37.2701,-83.6496,1120.000000,424.000000
Eubank,37.2799,-84.6541,1102.000000,424.000000
Elkhorn City,37.3202,-82.3522,1156.000000,423.000000
