Dawson,46.8679,-99.7536,696.000000,100.000000
Tappen,46.8715,-99.6269,700.000000,100.000000
West Fargo,46.8573,-96.9057,774.000000,100.000000
Gladstone,46.8595,-102.57,624.000000,99.000000
South Heart,46.8679,-102.9895,612.000000,99.000000
Fargo,46.8652,-96.8292,776.000000,99.000000
Cleveland,46.891,-99.1196,714.000000,99.000000
Medina,46.8938,-99.2999,709.000000,99.000000
Belfield,46.8859,-103.199,607.000000,99.000000
Jamestown,46.9063,-98.6936,725.000000,99.000000
Mapleton,46.8915,-97.0533,770.000000,98.000000
Casselton,46.8972,-97.2129,765.000000,98.000000
Dickinson,46.8917,-102.7924,618.000000,98.000000
Richardton,46.8841,-102.3332,630.000000,98.000000
Wheatland,46.9049,-97.3455,762.000000,98.000000
Medora,46.9127,-103.525,598.000000,98.000000
Beach,46.9192,-104.008,584.000000,98.000000
Sentinel Butte,46.9195,-103.84,589.000000,98.000000
Valley City,46.9223,-98.0055,744.000000,98.000000
Buffalo,46.9193,-97.5507,756.000000,98.000000
Taylor,46.9018,-102.4222,628.000000,98.000000
Tower City,46.9263,-97.676,753.000000,98.000000
Oriska,46.9313,-97.7906,750.000000,97.000000
Hebron,46.9023,-102.0444,638.000000,97.000000
Sanborn,46.9428,-98.2238,738.000000,97.000000
Reile's Acres,46.927,-96.8666,775.000000,97.000000
Harmon,46.9443,-100.9526,664.000000,97.000000
North River,46.9503,-96.802,777.000000,96.000000
Harwood,46.9761,-96.8802,775.000000,95.000000
Amenia,47.0065,-97.2241,765.000000,95.000000
Brooktree Park,47.0038,-96.8961,774.000000,95.000000
Ayr,47.0411,-97.4909,758.000000,94.000000
Buchanan,47.0626,-98.829,721.000000,93.000000
Argusville,47.0501,-96.9431,773.000000,93.000000
Spiritwood Lake,47.0743,-98.5866,728.000000,93.000000
Rogers,47.074,-98.2031,738.000000,93.000000
Leal,47.1049,-98.3155,735.000000,92.000000
Arthur,47.1043,-97.2184,765.000000,91.000000
Pettibone,47.1171,-99.5209,703.000000,91.000000
Erie,47.1154,-97.3879,761.000000,91.000000
Center,47.1149,-101.2977,654.000000,91.000000
Woodworth,47.1421,-99.3045,709.000000,91.000000
Robinson,47.142,-99.7813,696.000000,90.000000
Tuttle,47.1445,-99.9934,690.000000,90.000000
Wing,47.1422,-100.2824,682.000000,90.000000
Gardner,47.1445,-96.9686,772.000000,90.000000
Pingree,47.1638,-98.9086,719.000000,90.000000
Regan,47.1568,-100.5273,675.000000,90.000000
Page,47.1592,-97.5681,756.000000,90.000000
Wimbledon,47.1691,-98.4586,732.000000,90.000000
Wilton,47.1581,-100.7842,668.000000,90.000000
Dazey,47.1883,-98.2007,739.000000,89.000000
Hunter,47.1904,-97.2131,765.000000,88.000000
Pillsbury,47.2071,-97.7957,750.000000,88.000000
Sibley,47.2186,-97.9653,745.000000,88.000000
Courtenay,47.2241,-98.5685,729.000000,88.000000
Manning,47.231,-102.7702,618.000000,87.000000
Grandin,47.2367,-97.0033,771.000000,87.000000
Luverne,47.2514,-97.9348,746.000000,87.000000
Galesburg,47.2701,-97.4087,760.000000,86.000000
Beulah,47.2665,-101.7733,641.000000,85.000000
Kensal,47.3001,-98.7322,724.000000,85.000000
Washburn,47.292,-101.0278,662.000000,85.000000
Hannaford,47.3141,-98.1889,739.000000,85.000000
Zap,47.2847,-101.9233,637.000000,84.000000
Golden Valley,47.2901,-102.0652,637.000000,84.000000
Hazen,47.299,-101.626,645.000000,84.000000
Hope,47.3243,-97.7192,752.000000,84.000000
Dodge,47.3057,-102.2029,633.000000,84.000000
Stanton,47.3187,-101.3821,652.000000,84.000000
Blanchard,47.3432,-97.2228,765.000000,83.000000
Clifford,47.3482,-97.4101,760.000000,83.000000
Dunn Center,47.3527,-102.6233,622.000000,83.000000
Halliday,47.3522,-102.3388,630.000000,82.000000
Killdeer,47.3673,-102.7535,618.000000,82.000000
Sutton,47.4038,-98.441,732.000000,82.000000
Hillsboro,47.403,-97.0635,769.000000,81.000000
Cooperstown,47.445,-98.1257,741.000000,80.000000
Hurdsfield,47.4468,-99.931,692.000000,80.000000
Carrington,47.4521,-99.1304,713.000000,80.000000
Glenfield,47.4551,-98.5663,729.000000,80.000000
Sykeston,47.466,-99.3993,706.000000,80.000000
Bowdon,47.4685,-99.7089,698.000000,79.000000
Underwood,47.4551,-101.142,659.000000,79.000000
Caledonia,47.4576,-96.8893,774.000000,79.000000
Goodrich,47.476,-100.1248,686.000000,79.000000
Denhoff,47.4786,-100.2592,683.000000,79.000000
McClusky,47.484,-100.4426,678.000000,79.000000
Mercer,47.4905,-100.7104,670.000000,78.000000
Mayville,47.4982,-97.3264,762.000000,78.000000
Portland,47.4995,-97.3693,761.000000,78.000000
Finley,47.5125,-97.8373,748.000000,78.000000
Riverdale,47.4976,-101.3661,653.000000,78.000000
Turtle Lake,47.5216,-100.8907,666.000000,77.000000
Pick City,47.5114,-101.4573,650.000000,77.000000
Jessie,47.5402,-98.2291,738.000000,77.000000
Grace City,47.5513,-98.8039,722.000000,77.000000
Cathay,47.5542,-99.4108,706.000000,77.000000
Binford,47.5604,-98.3456,735.000000,76.000000
Coleharbor,47.5425,-101.2214,657.000000,76.000000
McHenry,47.5764,-98.591,728.000000,76.000000
Sharon,47.5974,-97.8994,747.000000,75.000000
Buxton,47.6021,-97.0976,768.000000,74.000000
Hatton,47.6369,-97.4584,759.000000,73.000000
Fessenden,47.6496,-99.6267,700.000000,73.000000
Garrison,47.6533,-101.4222,651.000000,72.000000
New Rockford,47.6798,-99.1377,713.000000,72.000000
Aneta,47.6795,-97.9897,744.000000,72.000000
Reynolds,47.6685,-97.106,768.000000,72.000000
White Shield,47.6601,-101.8436,640.000000,72.000000
Northwood,47.7384,-97.5707,755.000000,70.000000
Mandaree,47.7358,-102.6756,620.000000,70.000000
Hamberg,47.7634,-99.516,703.000000,69.000000
McVille,47.7653,-98.1755,739.000000,69.000000
Harvey,47.7766,-99.9301,692.000000,69.000000
Thompson,47.7753,-97.1058,768.000000,69.000000
Pekin,47.7919,-98.3278,735.000000,68.000000
Heimdal,47.7926,-99.6528,699.000000,68.000000
Watford City,47.8028,-103.2678,604.000000,68.000000
Arnegard,47.8084,-103.4388,600.000000,68.000000
Tolna,47.8257,-98.4382,732.000000,67.000000
Sheyenne,47.8274,-99.1168,714.000000,67.000000
Martin,47.827,-100.115,687.000000,67.000000
Max,47.8204,-101.2911,655.000000,67.000000
Alexander,47.8393,-103.6426,594.000000,67.000000
Benedict,47.8301,-101.0843,660.000000,67.000000
Butte,47.837,-100.6658,672.000000,67.000000
Ruso,47.8373,-100.9343,665.000000,66.000000
Warwick,47.8547,-98.7056,725.000000,66.000000
East Fairview,47.8554,-104.0375,583.000000,66.000000
Selz,47.8594,-99.8934,693.000000,66.000000
Kief,47.86,-100.5133,676.000000,66.000000
Douglas,47.8579,-101.5018,649.000000,65.000000
Anamoose,47.8827,-100.242,683.000000,65.000000
Larimore,47.9091,-97.6269,754.000000,64.000000
Oberon,47.9242,-99.2059,711.000000,64.000000
Drake,47.9226,-100.3745,680.000000,64.000000
Emerado,47.9241,-97.3655,761.000000,64.000000
Grand Forks,47.9218,-97.0886,768.000000,64.000000
Ryder,47.9211,-101.6694,645.000000,63.000000
Balfour,47.9509,-100.5343,675.000000,63.000000
Maddock,47.9624,-99.5293,703.000000,63.000000
Grand Forks AFB,47.9557,-97.3913,760.000000,63.000000
Fort Totten,47.9716,-98.9971,717.000000,62.000000
Parshall,47.9557,-102.1342,635.000000,62.000000
Makoti,47.9633,-101.8029,641.000000,62.000000
Niagara,47.9983,-97.8717,747.000000,61.000000
Four Bears Village,47.9871,-102.5939,622.000000,61.000000
New Town,47.9848,-102.4813,625.000000,61.000000
Bergen,48.0037,-100.7199,670.000000,61.000000
Petersburg,48.0132,-98.0004,744.000000,61.000000
Michigan City,48.0248,-98.1197,741.000000,60.000000
Voltaire,48.0187,-100.844,667.000000,60.000000
Esmond,48.0331,-99.7647,696.000000,60.000000
Lakota,48.0429,-98.3468,734.000000,60.000000
Plaza,48.026,-101.9594,637.000000,59.000000
Crary,48.0716,-98.6384,727.000000,59.000000
Velva,48.0582,-100.9329,665.000000,59.000000
Minnewaukan,48.0761,-99.2607,710.000000,59.000000
Manvel,48.0727,-97.1779,766.000000,58.000000
Gilby,48.0834,-97.468,758.000000,58.000000
Karlsruhe,48.091,-100.6162,673.000000,58.000000
Sawyer,48.0894,-101.0533,661.000000,58.000000
Devils Lake,48.1131,-98.875,720.000000,58.000000
Inkster,48.1513,-97.6442,753.000000,56.000000
