North Prairie,42.9357,-88.4038,996.000000,233.000000
Stoughton,42.9234,-89.2215,973.000000,233.000000
Hales Corners,42.941,-88.0491,1006.000000,233.000000
Cudahy,42.9467,-87.8641,1011.000000,233.000000
Oregon,42.9253,-89.3892,969.000000,233.000000
Linden,42.9186,-90.2742,952.000000,233.000000
Patch Grove,42.9406,-90.9724,933.000000,232.000000
Greenfield,42.9619,-88.0051,1007.000000,232.000000
St. Francis,42.9716,-87.8729,1011.000000,232.000000
New Berlin,42.9726,-88.1291,1004.000000,232.000000
Mount Hope,42.9697,-90.8596,936.000000,231.000000
Rockdale,42.9717,-89.0318,979.000000,231.000000
Rome,42.9823,-88.6389,990.000000,231.000000
Cobb,42.966,-90.3296,951.000000,231.000000
Montfort,42.9697,-90.4331,948.000000,231.000000
Edmund,42.9662,-90.2644,953.000000,231.000000
Dodgeville,42.966,-90.1297,956.000000,231.000000
Fennimore,42.9793,-90.6492,942.000000,231.000000
West Allis,43.0068,-88.0296,1007.000000,231.000000
Fitchburg,42.9859,-89.4255,968.000000,231.000000
Wales,43.0042,-88.3739,997.000000,231.000000
Waukesha,43.0087,-88.2464,1001.000000,230.000000
West Milwaukee,43.0124,-87.971,1008.000000,230.000000
Verona,42.9893,-89.5383,965.000000,230.000000
Dousman,43.0088,-88.476,994.000000,230.000000
Jefferson,43.0044,-88.8084,985.000000,230.000000
Lake Ripley,43.0045,-88.9829,980.000000,230.000000
Sullivan,43.0118,-88.5903,991.000000,230.000000
Cambridge,43.0071,-89.0214,979.000000,230.000000
Helenville,43.0166,-88.6998,988.000000,230.000000
Ridgeway,42.9986,-89.993,952.000000,230.000000
Mount Horeb,43.006,-89.7317,959.000000,230.000000
McFarland,43.0203,-89.2858,972.000000,230.000000
Barneveld,43.0117,-89.8968,955.000000,229.000000
Blue Mounds,43.0177,-89.8271,957.000000,229.000000
Elm Grove,43.0479,-88.0867,1005.000000,229.000000
Prairie du Chien,43.0429,-91.1373,928.000000,229.000000
Summit,43.0504,-88.4815,994.000000,229.000000
Wauwatosa,43.0615,-88.0347,1007.000000,229.000000
Deerfield,43.0492,-89.0762,978.000000,229.000000
Milwaukee,43.0642,-87.9673,1008.000000,229.000000
Brookfield,43.064,-88.1231,1004.000000,229.000000
Pewaukee,43.0701,-88.2411,1001.000000,228.000000
Highland,43.0475,-90.3801,949.000000,228.000000
Monona,43.054,-89.3334,970.000000,228.000000
Delafield,43.072,-88.3913,997.000000,228.000000
Lake Mills,43.0776,-88.9054,982.000000,228.000000
Shorewood,43.0914,-87.8864,1011.000000,228.000000
Johnson Creek,43.0812,-88.7702,986.000000,228.000000
Nashotah,43.0938,-88.4037,996.000000,228.000000
Wauzeka,43.0851,-90.8995,935.000000,227.000000
Shorewood Hills,43.0788,-89.4467,967.000000,227.000000
Oconomowoc Lake,43.0975,-88.4521,995.000000,227.000000
Madison,43.0826,-89.3931,969.000000,227.000000
Oconomowoc,43.0995,-88.495,994.000000,227.000000
Hartland,43.1027,-88.3399,998.000000,227.000000
Cottage Grove,43.091,-89.2034,974.000000,227.000000
Butler,43.1085,-88.0713,1006.000000,227.000000
Woodman,43.0925,-90.7976,938.000000,227.000000
Whitefish Bay,43.1132,-87.9004,1010.000000,227.000000
Chenequa,43.1228,-88.3838,997.000000,227.000000
Glendale,43.1288,-87.9277,1010.000000,226.000000
Okauchee Lake,43.1248,-88.4408,995.000000,226.000000
Middleton,43.1065,-89.5058,966.000000,226.000000
Maple Bluff,43.1132,-89.3719,969.000000,226.000000
Sussex,43.1341,-88.2232,1001.000000,226.000000
Cross Plains,43.1145,-89.648,962.000000,226.000000
Merton,43.1423,-88.3088,999.000000,226.000000
Ixonia,43.1396,-88.5963,991.000000,226.000000
Lac La Belle,43.1428,-88.5303,993.000000,226.000000
Menomonee Falls,43.1487,-88.1227,1004.000000,226.000000
Lannon,43.1522,-88.1604,1003.000000,226.000000
Fox Point,43.1581,-87.9013,1010.000000,225.000000
Boscobel,43.1435,-90.6951,940.000000,225.000000
Black Earth,43.1341,-89.747,959.000000,225.000000
River Hills,43.1717,-87.9353,1009.000000,225.000000
Brown Deer,43.1743,-87.975,1008.000000,225.000000
Eastman,43.1622,-91.0254,931.000000,225.000000
Bayside,43.1827,-87.9017,1010.000000,225.000000
Marshall,43.1726,-89.0614,978.000000,224.000000
Arena,43.1636,-89.9104,954.000000,224.000000
Waterloo,43.1835,-88.9898,980.000000,224.000000
Watertown,43.1893,-88.7285,987.000000,224.000000
Steuben,43.1833,-90.8569,936.000000,224.000000
Sun Prairie,43.1827,-89.2358,973.000000,224.000000
Mazomanie,43.1731,-89.7955,957.000000,224.000000
Waunakee,43.1829,-89.4445,967.000000,224.000000
Blue River,43.1844,-90.5719,944.000000,224.000000
Spring Green,43.1776,-90.0688,958.000000,224.000000
Muscoda,43.1873,-90.4334,948.000000,224.000000
Lone Rock,43.1857,-90.2012,954.000000,224.000000
Avoca,43.1906,-90.326,951.000000,223.000000
Ashippun,43.2182,-88.5159,993.000000,223.000000
Mequon,43.2352,-87.9838,1008.000000,223.000000
Germantown,43.2343,-88.1217,1004.000000,223.000000
Thiensville,43.236,-87.9785,1008.000000,223.000000
Richfield,43.2372,-88.2413,1001.000000,223.000000
DeForest,43.2301,-89.3437,970.000000,222.000000
Gotham,43.2225,-90.297,952.000000,222.000000
Windsor,43.2406,-89.2952,971.000000,222.000000
Lynxville,43.2493,-91.0464,931.000000,222.000000
Lebanon,43.2587,-88.6294,990.000000,222.000000
Dane,43.2499,-89.4996,966.000000,222.000000
Cedarburg,43.2991,-87.9887,1008.000000,221.000000
Sauk City,43.2722,-89.7312,959.000000,221.000000
Sextonville,43.2797,-90.2922,952.000000,220.000000
Bell Center,43.2916,-90.8257,937.000000,220.000000
Plain,43.2779,-90.0423,959.000000,220.000000
Neosho,43.3101,-88.5192,993.000000,220.000000
Reeseville,43.3062,-88.8445,984.000000,220.000000
Grafton,43.3204,-87.948,1009.000000,220.000000
Clyman,43.3116,-88.7231,987.000000,220.000000
Prairie du Sac,43.292,-89.7353,959.000000,220.000000
Jackson,43.3237,-88.166,1003.000000,220.000000
Hartford,43.3223,-88.3782,997.000000,220.000000
Mount Sterling,43.3162,-90.9292,934.000000,220.000000
Slinger,43.3318,-88.2799,1000.000000,219.000000
Gays Mills,43.322,-90.8489,936.000000,219.000000
Lodi,43.3154,-89.5366,965.000000,219.000000
Lowell,43.3363,-88.8183,985.000000,219.000000
Columbus,43.3354,-89.03,979.000000,219.000000
Hustisford,43.3442,-88.6033,991.000000,219.000000
