Edgerton,43.8753,-96.1304,797.000000,200.000000
Trosky,43.8884,-96.2509,793.000000,200.000000
Dakota,43.9106,-91.3605,922.000000,200.000000
Bingham Lake,43.9096,-95.0461,819.000000,200.000000
Mapleton,43.9267,-93.9544,850.000000,199.000000
Lewisville,43.9241,-94.434,836.000000,199.000000
Waldorf,43.9332,-93.6976,857.000000,199.000000
Ihlen,43.9122,-96.3709,790.000000,199.000000
Iona,43.9149,-95.7857,799.000000,199.000000
Mountain Lake,43.9414,-94.9273,823.000000,199.000000
Vernon Center,43.9626,-94.1666,844.000000,198.000000
Chandler,43.9306,-95.9512,794.000000,198.000000
St. Charles,43.9688,-92.0591,902.000000,198.000000
Butterfield,43.9586,-94.7938,826.000000,198.000000
Dover,43.9699,-92.1341,900.000000,198.000000
Avoca,43.949,-95.6465,803.000000,198.000000
Utica,43.9772,-91.9494,905.000000,198.000000
Lewiston,43.9823,-91.8695,908.000000,197.000000
Hatfield,43.9546,-96.1905,795.000000,197.000000
Eyota,43.9883,-92.2321,897.000000,197.000000
St. James,43.9832,-94.6249,831.000000,197.000000
Pemberton,44.0084,-93.7838,854.000000,197.000000
Good Thunder,44.0067,-94.0703,846.000000,197.000000
Rochester,44.0151,-92.4778,891.000000,197.000000
Homer,44.0084,-91.5601,916.000000,196.000000
Slayton,43.9902,-95.7578,800.000000,196.000000
Pipestone,43.9958,-96.3117,791.000000,196.000000
Dodge Center,44.0289,-92.8507,880.000000,196.000000
Lake Wilson,43.9953,-95.9533,794.000000,196.000000
Kasson,44.0333,-92.7482,883.000000,196.000000
Stockton,44.0271,-91.7697,910.000000,196.000000
Hadley,43.9987,-95.8575,797.000000,196.000000
Byron,44.0379,-92.6411,886.000000,196.000000
Claremont,44.0449,-92.9976,876.000000,196.000000
Woodstock,44.011,-96.0967,797.000000,195.000000
Garden City,44.0485,-94.1713,844.000000,195.000000
Madelia,44.0482,-94.4198,837.000000,195.000000
Winona,44.0505,-91.6684,913.000000,195.000000
Storden,44.0396,-95.3193,812.000000,195.000000
Mantorville,44.0656,-92.7537,883.000000,195.000000
Westbrook,44.0422,-95.4376,808.000000,195.000000
Darfur,44.0535,-94.8378,825.000000,195.000000
Altura,44.0642,-91.9435,905.000000,195.000000
Goodview,44.0693,-91.7167,912.000000,194.000000
Jeffers,44.0559,-95.1953,815.000000,194.000000
La Salle,44.0711,-94.5713,833.000000,194.000000
Dovray,44.0545,-95.5477,805.000000,194.000000
Waseca,44.0826,-93.5025,862.000000,194.000000
St. Clair,44.0838,-93.8601,852.000000,194.000000
Elba,44.0864,-92.0181,903.000000,194.000000
Owatonna,44.0914,-93.2304,870.000000,194.000000
Minnesota City,44.0923,-91.75,911.000000,194.000000
Currie,44.0704,-95.6668,802.000000,194.000000
Rollingstone,44.0993,-91.8187,909.000000,194.000000
Lake Crystal,44.1054,-94.2188,842.000000,193.000000
Janesville,44.1214,-93.7107,856.000000,193.000000
Holland,44.0896,-96.1944,795.000000,193.000000
Comfrey,44.1111,-94.9029,823.000000,193.000000
Elgin,44.1257,-92.247,897.000000,193.000000
Skyline,44.1408,-94.034,847.000000,192.000000
West Concord,44.1529,-92.8995,879.000000,192.000000
Hanska,44.1487,-94.4945,835.000000,192.000000
Oronoco,44.1598,-92.5401,889.000000,192.000000
Eagle Lake,44.1616,-93.8846,852.000000,191.000000
Plainview,44.1648,-92.1697,899.000000,191.000000
The Lakes,44.136,-95.7083,801.000000,191.000000
Medford,44.1685,-93.2472,869.000000,191.000000
Mankato,44.1712,-93.9773,849.000000,191.000000
North Mankato,44.1813,-94.0387,847.000000,191.000000
Pine Island,44.197,-92.6165,887.000000,190.000000
Minneiska,44.1975,-91.8763,907.000000,190.000000
Madison Lake,44.2044,-93.8162,854.000000,190.000000
Elysian,44.2067,-93.6765,857.000000,190.000000
Ruthton,44.1776,-96.1035,797.000000,190.000000
Hammond,44.2221,-92.3738,893.000000,189.000000
Morristown,44.2239,-93.4445,864.000000,189.000000
Waterville,44.2236,-93.5747,860.000000,189.000000
Sanborn,44.2098,-95.1297,817.000000,189.000000
Searles,44.2307,-94.4361,836.000000,189.000000
Revere,44.2215,-95.3611,811.000000,189.000000
Millville,44.2447,-92.296,896.000000,189.000000
Garvin,44.2142,-95.7607,800.000000,189.000000
Walnut Grove,44.225,-95.4692,808.000000,189.000000
Lamberton,44.2306,-95.2676,813.000000,188.000000
Springfield,44.2372,-94.9819,821.000000,188.000000
Warsaw,44.2576,-93.3771,866.000000,188.000000
