Nodaway,40.9366,-94.8954,823.000000,300.000000
Arispe,40.948,-94.2192,842.000000,300.000000
Libertyville,40.9583,-92.0502,903.000000,300.000000
Blakesburg,40.962,-92.6348,886.000000,300.000000
Kent,40.9536,-94.4611,835.000000,300.000000
Mount Pleasant,40.9625,-91.5452,917.000000,300.000000
Westwood,40.9648,-91.6266,915.000000,300.000000
Melrose,40.979,-93.0508,875.000000,299.000000
Russell,40.9801,-93.2005,870.000000,299.000000
Rome,40.9821,-91.6816,913.000000,299.000000
Batavia,40.9951,-92.1674,900.000000,299.000000
Agency,40.9975,-92.3072,896.000000,299.000000
Stanton,40.981,-95.1029,817.000000,299.000000
Lockridge,40.9936,-91.7492,911.000000,299.000000
Corning,40.9929,-94.7395,827.000000,299.000000
Fairfield,41.0061,-91.9669,905.000000,298.000000
Woodburn,41.0109,-93.5963,859.000000,298.000000
Chariton,41.0176,-93.3095,867.000000,298.000000
Ottumwa,41.0196,-92.4186,892.000000,298.000000
Mediapolis,41.0078,-91.1636,928.000000,298.000000
Albia,41.0272,-92.8039,882.000000,298.000000
Osceola,41.0302,-93.7829,854.000000,298.000000
Malvern,41.004,-95.5842,803.000000,298.000000
Lucas,41.0322,-93.4611,863.000000,298.000000
Thayer,41.029,-94.0497,847.000000,298.000000
Afton,41.0276,-94.1954,843.000000,298.000000
Prescott,41.0238,-94.613,831.000000,298.000000
Red Oak,41.0141,-95.2248,814.000000,298.000000
Emerson,41.018,-95.4028,809.000000,297.000000
Murray,41.0413,-93.9489,849.000000,297.000000
Cromwell,41.0404,-94.4618,835.000000,297.000000
Pacific Junction,41.018,-95.7995,797.000000,297.000000
Hastings,41.0251,-95.4948,806.000000,297.000000
Maharishi Vedic City,41.0542,-92.0142,904.000000,297.000000
Carbon,41.0497,-94.824,825.000000,297.000000
Creston,41.0597,-94.365,838.000000,296.000000
Mount Union,41.0576,-91.3914,921.000000,296.000000
Glenwood,41.0446,-95.7408,799.000000,296.000000
Chillicothe,41.086,-92.5303,889.000000,296.000000
Williamson,41.0883,-93.2568,869.000000,296.000000
Morning Sun,41.0942,-91.2506,925.000000,295.000000
Oakville,41.0982,-91.0436,931.000000,295.000000
Lorimor,41.1268,-94.0571,846.000000,294.000000
Lovilia,41.1348,-92.9082,879.000000,294.000000
Packwood,41.1327,-92.0825,902.000000,294.000000
Winfield,41.1259,-91.4382,920.000000,294.000000
Silver City,41.1114,-95.6381,802.000000,294.000000
Kirkville,41.1422,-92.5036,890.000000,294.000000
Olds,41.1344,-91.5443,917.000000,294.000000
Pleasant Plain,41.1472,-91.8597,908.000000,294.000000
Wayland,41.1484,-91.6575,914.000000,293.000000
Eddyville,41.1591,-92.6297,887.000000,293.000000
Grant,41.1427,-94.985,820.000000,293.000000
Henderson,41.14,-95.4309,808.000000,293.000000
Elliott,41.1494,-95.1629,815.000000,293.000000
Hamilton,41.1702,-92.9041,879.000000,293.000000
Coppock,41.1635,-91.7151,912.000000,293.000000
Mineola,41.1414,-95.6948,800.000000,293.000000
Hedrick,41.1712,-92.3079,896.000000,293.000000
Brighton,41.1747,-91.8212,909.000000,293.000000
Martinsburg,41.1786,-92.2519,897.000000,293.000000
Marysville,41.1827,-92.9537,877.000000,293.000000
New Virginia,41.1817,-93.7311,856.000000,293.000000
Richland,41.1856,-91.996,904.000000,292.000000
Lacona,41.1901,-93.3851,865.000000,292.000000
Wapello,41.1771,-91.1881,927.000000,292.000000
Ollie,41.1991,-92.0923,902.000000,292.000000
Bussey,41.2057,-92.8843,879.000000,292.000000
Orient,41.2033,-94.4178,836.000000,292.000000
Truro,41.2098,-93.8467,852.000000,292.000000
Fremont,41.2126,-92.4342,892.000000,291.000000
Macedonia,41.1923,-95.4266,808.000000,291.000000
Macksburg,41.2147,-94.1851,843.000000,291.000000
Crawfordsville,41.2139,-91.5367,917.000000,291.000000
Melcher-Dallas,41.2275,-93.2411,869.000000,291.000000
East Peru,41.227,-93.9295,850.000000,291.000000
Griswold,41.2343,-95.1392,816.000000,290.000000
Bridgewater,41.2472,-94.669,829.000000,290.000000
Carson,41.2357,-95.4198,808.000000,290.000000
Treynor,41.232,-95.6064,803.000000,290.000000
Massena,41.2506,-94.7698,826.000000,290.000000
Hayesville,41.2646,-92.2477,897.000000,290.000000
Columbus City,41.2594,-91.3746,922.000000,290.000000
Council Bluffs,41.2369,-95.8517,796.000000,290.000000
Beacon,41.2747,-92.6814,885.000000,289.000000
University Park,41.2857,-92.6149,887.000000,289.000000
Keomah Village,41.2868,-92.5369,889.000000,289.000000
Cumberland,41.2731,-94.8707,824.000000,289.000000
Milo,41.2892,-93.4406,864.000000,289.000000
Columbus Junction,41.2787,-91.3651,922.000000,289.000000
St. Charles,41.288,-93.8075,853.000000,289.000000
Grandview,41.2772,-91.1875,927.000000,289.000000
Oskaloosa,41.2922,-92.6403,886.000000,289.000000
Fredonia,41.2844,-91.3397,923.000000,289.000000
Ainsworth,41.29,-91.5545,917.000000,289.000000
Fontanelle,41.29,-94.5602,832.000000,289.000000
Cotter,41.294,-91.4658,919.000000,288.000000
Washington,41.2982,-91.6928,913.000000,288.000000
St. Marys,41.3076,-93.7338,856.000000,288.000000
Greenfield,41.3056,-94.4592,835.000000,288.000000
Harvey,41.3179,-92.9227,878.000000,288.000000
Knoxville,41.3188,-93.1024,873.000000,288.000000
Rose Hill,41.3203,-92.4637,891.000000,288.000000
Delta,41.3226,-92.3304,895.000000,288.000000
Carter Lake,41.2884,-95.9171,794.000000,288.000000
Lewis,41.3065,-95.0843,818.000000,288.000000
Oakland,41.3114,-95.3951,809.000000,287.000000
Sigourney,41.3341,-92.2045,898.000000,287.000000
Leighton,41.3387,-92.7865,882.000000,287.000000
Letts,41.3299,-91.2356,926.000000,287.000000
West Chester,41.34,-91.8169,909.000000,287.000000
Winterset,41.3457,-94.0137,848.000000,287.000000
Patterson,41.3485,-93.8771,851.000000,287.000000
Bevington,41.3596,-93.7904,854.000000,286.000000
Fruitland,41.3475,-91.1288,929.000000,286.000000
McClelland,41.3315,-95.6815,801.000000,286.000000
Indianola,41.3629,-93.5652,860.000000,286.000000
Ackworth,41.3642,-93.4723,863.000000,286.000000
Harper,41.3637,-92.0509,903.000000,286.000000
Keota,41.3651,-91.9533,906.000000,286.000000
Sandyville,41.3709,-93.3862,865.000000,286.000000
Weston,41.342,-95.7448,799.000000,286.000000
Martensdale,41.3738,-93.7387,855.000000,286.000000
Pleasantville,41.3864,-93.2727,868.000000,286.000000
Conesville,41.3796,-91.3486,923.000000,285.000000
Crescent,41.3653,-95.859,796.000000,285.000000
What Cheer,41.3998,-92.3546,894.000000,285.000000
