Clayton,34.5857,-95.3561,809.000000,515.000000
Lawton,34.6176,-98.4203,733.000000,515.000000
Indiahoma,34.6196,-98.752,724.000000,515.000000
Central High,34.617,-98.0892,743.000000,515.000000
Bray,34.616,-97.8207,750.000000,515.000000
Headrick,34.6268,-99.1373,713.000000,515.000000
Tupelo,34.6025,-96.4205,790.000000,514.000000
Cache,34.6297,-98.6181,728.000000,514.000000
Marlow,34.6296,-97.9579,746.000000,514.000000
Centrahoma,34.6104,-96.3437,792.000000,514.000000
Elmore City,34.6299,-97.3909,763.000000,514.000000
Roff,34.6288,-96.8411,778.000000,514.000000
Tuskahoma,34.6272,-95.2779,811.000000,514.000000
Snyder,34.6552,-98.9533,718.000000,514.000000
Altus,34.6566,-99.3051,708.000000,514.000000
Wynnewood,34.6442,-97.1627,769.000000,514.000000
East Duke,34.6628,-99.5696,701.000000,513.000000
Gould,34.6693,-99.7736,695.000000,513.000000
Stonewall,34.6504,-96.5268,787.000000,513.000000
Fitzhugh,34.6581,-96.7665,780.000000,513.000000
Albion,34.6623,-95.0992,817.000000,513.000000
Wardville,34.655,-96.0309,801.000000,512.000000
Hollis,34.6895,-99.9153,691.000000,512.000000
Friendship,34.6978,-99.2287,710.000000,512.000000
Mountain Park,34.6989,-98.9523,718.000000,512.000000
Whitesboro,34.6965,-94.879,823.000000,512.000000
Martha,34.7262,-99.3868,706.000000,511.000000
Medicine Park,34.7294,-98.4846,731.000000,511.000000
Pauls Valley,34.7236,-97.2291,767.000000,511.000000
Pittsburg,34.7116,-95.8502,795.000000,511.000000
Sterling,34.7498,-98.1729,740.000000,510.000000
Kiowa,34.7223,-95.9018,794.000000,510.000000
Talihina,34.7522,-95.0409,818.000000,510.000000
Latta,34.7531,-96.7088,782.000000,510.000000
Blair,34.7799,-99.3329,707.000000,509.000000
Blanco,34.7507,-95.7736,797.000000,509.000000
Rush Springs,34.7792,-97.9572,746.000000,509.000000
Elgin,34.7848,-98.301,737.000000,509.000000
Ada,34.7683,-96.6689,783.000000,509.000000
Ashland,34.7668,-96.0706,800.000000,509.000000
Stratford,34.7952,-96.9603,775.000000,508.000000
Erin Springs,34.8113,-97.6055,756.000000,508.000000
Fletcher,34.8224,-98.2391,738.000000,508.000000
Paoli,34.8261,-97.2619,766.000000,507.000000
Lindsay,34.8392,-97.6105,756.000000,507.000000
Roosevelt,34.8477,-99.0227,716.000000,507.000000
Maysville,34.8544,-97.3878,763.000000,507.000000
Hartshorne,34.8389,-95.5585,803.000000,506.000000
Gerty,34.8357,-96.289,794.000000,506.000000
Cooperton,34.8662,-98.8759,720.000000,506.000000
Savanna,34.8353,-95.8357,796.000000,506.000000
Mangum,34.8783,-99.504,703.000000,506.000000
Haileyville,34.8542,-95.5784,803.000000,506.000000
Bradley,34.878,-97.7087,754.000000,506.000000
Byars,34.8724,-97.0541,772.000000,506.000000
Byng,34.8659,-96.6678,783.000000,506.000000
Apache,34.8938,-98.3581,735.000000,505.000000
Francis,34.8743,-96.5926,785.000000,505.000000
Cyril,34.8986,-98.2031,739.000000,505.000000
Heavener,34.8919,-94.6075,830.000000,505.000000
Gowen,34.8781,-95.4742,806.000000,505.000000
Allen,34.8774,-96.413,790.000000,505.000000
Le Flore,34.8985,-94.9759,820.000000,505.000000
Wayne,34.9171,-97.3167,765.000000,504.000000
Alex,34.9227,-97.7763,752.000000,504.000000
Alderson,34.9008,-95.69,800.000000,504.000000
Rosedale,34.9188,-97.1855,768.000000,504.000000
Stuart,34.9011,-96.0995,799.000000,504.000000
Cement,34.9362,-98.1364,741.000000,504.000000
Wilburton,34.9183,-95.3046,811.000000,504.000000
Panola,34.9273,-95.2099,813.000000,504.000000
Granite,34.9561,-99.3703,706.000000,503.000000
McAlester,34.9262,-95.7698,797.000000,503.000000
Krebs,34.93,-95.72,799.000000,503.000000
Howe,34.95,-94.6408,830.000000,503.000000
Red Oak,34.9508,-95.0814,817.000000,503.000000
Ninnekah,34.9641,-97.9447,747.000000,503.000000
Arpelar,34.9356,-95.9589,792.000000,503.000000
Sasakwa,34.9469,-96.5253,787.000000,503.000000
Wanette,34.9627,-97.0319,773.000000,503.000000
Konawa,34.9582,-96.7535,781.000000,503.000000
Wister,34.9699,-94.7206,827.000000,503.000000
Atwood,34.9549,-96.3367,793.000000,502.000000
Fanshawe,34.9733,-94.856,823.000000,502.000000
Lone Wolf,34.9904,-99.2457,710.000000,502.000000
Norge,34.9892,-97.9941,745.000000,502.000000
Calvin,34.9672,-96.253,795.000000,502.000000
Monroe,34.9937,-94.5155,833.000000,502.000000
Asher,34.9884,-96.9254,776.000000,502.000000
Dibble,35.0152,-97.6275,756.000000,501.000000
Hobart,35.0246,-99.0875,714.000000,501.000000
Purcell,35.018,-97.3747,763.000000,501.000000
Lexington,35.0179,-97.3345,764.000000,501.000000
Spaulding,35.0132,-96.4406,790.000000,501.000000
Chickasha,35.041,-97.9472,747.000000,500.000000
Willow,35.0514,-99.5099,702.000000,500.000000
Poteau,35.043,-94.6357,830.000000,500.000000
Anadarko,35.0652,-98.2441,738.000000,500.000000
Washington,35.0583,-97.4922,760.000000,500.000000
Gotebo,35.0711,-98.8744,720.000000,500.000000
Verden,35.0831,-98.0872,743.000000,499.000000
Mountain View,35.0994,-98.7502,724.000000,499.000000
St. Louis,35.0812,-96.8598,778.000000,499.000000
Carnegie,35.1024,-98.5995,728.000000,498.000000
