Sycamore,31.671,-83.6353,1120.000000,614.000000
Ludowici,31.7096,-81.7457,1174.000000,613.000000
Surrency,31.7215,-82.1988,1161.000000,613.000000
Riceboro,31.7264,-81.4438,1182.000000,613.000000
Fitzgerald,31.7135,-83.2515,1131.000000,612.000000
Denton,31.7221,-82.6968,1147.000000,612.000000
Ashburn,31.7095,-83.6528,1120.000000,612.000000
Sasser,31.7199,-84.3478,1111.000000,612.000000
Leesburg,31.7325,-84.1687,1116.000000,611.000000
Baxley,31.7643,-82.3508,1157.000000,611.000000
Walthourville,31.7716,-81.6216,1177.000000,611.000000
Shellman,31.7571,-84.6159,1103.000000,611.000000
Allenhurst,31.7839,-81.6078,1178.000000,611.000000
Cuthbert,31.7713,-84.794,1098.000000,611.000000
Dawson,31.7721,-84.4437,1108.000000,610.000000
Midway,31.8003,-81.419,1183.000000,610.000000
Satilla,31.7921,-82.564,1151.000000,610.000000
Hinesville,31.8247,-81.6135,1177.000000,609.000000
Jacksonville,31.8126,-82.979,1139.000000,609.000000
Rebecca,31.8072,-83.4876,1124.000000,609.000000
Graham,31.8292,-82.503,1152.000000,609.000000
Gumbranch,31.8367,-81.6838,1175.000000,609.000000
Flemington,31.8507,-81.5603,1179.000000,608.000000
Arabi,31.8282,-83.7302,1118.000000,608.000000
Bronwood,31.8306,-84.3643,1110.000000,608.000000
Warwick,31.8298,-83.9206,1112.000000,608.000000
Hazlehurst,31.8651,-82.5994,1150.000000,608.000000
Fort Stewart,31.8818,-81.6105,1178.000000,607.000000
Richmond Hill,31.9013,-81.3125,1186.000000,607.000000
Parrott,31.8943,-84.5117,1106.000000,606.000000
Smithville,31.9013,-84.2552,1113.000000,606.000000
Skidaway Island,31.9372,-81.0449,1194.000000,606.000000
Glennville,31.9382,-81.9305,1168.000000,605.000000
Montgomery,31.9438,-81.1081,1192.000000,605.000000
Lumber City,31.933,-82.6828,1147.000000,605.000000
Vernonburg,31.9638,-81.1257,1191.000000,605.000000
Pitts,31.9462,-83.5418,1123.000000,604.000000
Rochelle,31.9488,-83.4568,1125.000000,604.000000
Isle of Hope,31.9848,-81.0532,1193.000000,604.000000
Georgetown,31.9849,-81.226,1188.000000,604.000000
Cordele,31.9563,-83.7694,1116.000000,604.000000
Seville,31.9607,-83.6012,1121.000000,604.000000
Leslie,31.9545,-84.0864,1118.000000,604.000000
De Soto,31.9548,-84.0636,1119.000000,604.000000
Mendes,31.9953,-81.9709,1167.000000,603.000000
Wilmington Island,32.0036,-80.9752,1196.000000,603.000000
Dutch Island,32.0047,-81.0317,1194.000000,603.000000
