Grayridge,36.8247,-89.7819,956.000000,439.000000
Spokane,36.8633,-93.3056,867.000000,439.000000
Stark City,36.8626,-94.1864,842.000000,439.000000
Pomona,36.8671,-91.9134,907.000000,439.000000
Morehouse,36.8463,-89.6909,959.000000,438.000000
Newtonia,36.8792,-94.1836,843.000000,438.000000
Crane,36.9027,-93.5716,860.000000,437.000000
Hunter,36.8867,-90.8483,937.000000,437.000000
Sikeston,36.8865,-89.587,962.000000,437.000000
Bloomfield,36.8877,-89.9309,952.000000,437.000000
Miner,36.8973,-89.5353,963.000000,437.000000
Granby,36.9181,-94.2607,840.000000,437.000000
Monett,36.922,-93.9261,850.000000,437.000000
Hurley,36.9306,-93.4996,862.000000,437.000000
Bertrand,36.9082,-89.45,966.000000,436.000000
Charleston,36.9179,-89.3344,969.000000,436.000000
Highlandville,36.9409,-93.283,868.000000,436.000000
Wilson City,36.9236,-89.223,972.000000,436.000000
Ritchey,36.944,-94.1858,842.000000,436.000000
Pierce City,36.9465,-94.0032,848.000000,436.000000
Ellsinore,36.9326,-90.7479,940.000000,436.000000
Ava,36.9546,-92.6661,886.000000,436.000000
Wyatt,36.9374,-89.1908,973.000000,436.000000
Verona,36.9631,-93.7936,854.000000,435.000000
Fremont,36.9522,-91.1623,928.000000,435.000000
Aurora,36.9674,-93.7183,856.000000,435.000000
Diehlstadt,36.9593,-89.4323,966.000000,435.000000
Puxico,36.9507,-90.1587,957.000000,435.000000
Montier,36.9817,-91.5749,917.000000,435.000000
Willow Springs,36.9878,-91.9621,906.000000,434.000000
Loma Linda,36.9858,-94.5922,831.000000,434.000000
Wentworth,36.9932,-94.0755,846.000000,434.000000
Williamsville,36.9737,-90.5479,946.000000,434.000000
Mountain View,36.9936,-91.7019,913.000000,434.000000
Sparta,37.002,-93.0846,874.000000,434.000000
Marionville,37.0021,-93.6362,858.000000,434.000000
Diamond,36.9969,-94.3152,839.000000,434.000000
Birch Tree,36.9967,-91.4916,919.000000,434.000000
Winona,37.0042,-91.327,924.000000,434.000000
