Ewing,38.0889,-88.8528,983.000000,397.000000
Sesser,38.0905,-89.0509,977.000000,397.000000
Enfield,38.1009,-88.3382,998.000000,397.000000
Pinckneyville,38.0851,-89.3718,968.000000,397.000000
Prairie du Rocher,38.0817,-90.0976,958.000000,396.000000
Evansville,38.0889,-89.9322,952.000000,396.000000
Phillipstown,38.1429,-88.0181,1007.000000,395.000000
Tamaroa,38.1364,-89.2293,972.000000,395.000000
Ina,38.1499,-88.904,981.000000,395.000000
Crossville,38.1626,-88.0643,1005.000000,395.000000
Ruma,38.1306,-90.0004,961.000000,395.000000
Sparta,38.1514,-89.7185,958.000000,394.000000
Springerton,38.1786,-88.3547,997.000000,394.000000
Nason,38.176,-88.9662,980.000000,394.000000
Fults,38.1644,-90.2128,955.000000,394.000000
Dahlgren,38.198,-88.6847,988.000000,393.000000
Coulterville,38.185,-89.6046,962.000000,393.000000
Baldwin,38.1838,-89.8451,955.000000,393.000000
Bonnie,38.203,-88.9068,981.000000,393.000000
Waltonville,38.2141,-89.0381,978.000000,393.000000
Belle Prairie City,38.2235,-88.5556,991.000000,392.000000
Du Bois,38.2214,-89.2127,973.000000,392.000000
Tilden,38.2124,-89.684,959.000000,392.000000
Belle Rive,38.2317,-88.7405,986.000000,392.000000
Red Bud,38.2096,-89.9997,950.000000,392.000000
Mill Shoals,38.2496,-88.3457,997.000000,392.000000
Burnt Prairie,38.2508,-88.2585,1000.000000,392.000000
Maeystown,38.2267,-90.233,955.000000,392.000000
Grayville,38.2554,-87.997,1007.000000,392.000000
Opdyke,38.2583,-88.7899,985.000000,391.000000
Marissa,38.2501,-89.7746,957.000000,391.000000
Oakdale,38.2648,-89.5035,965.000000,391.000000
Radom,38.2798,-89.1921,973.000000,390.000000
Lenzburg,38.2859,-89.8179,956.000000,390.000000
Mount Vernon,38.314,-88.9174,981.000000,389.000000
Valmeyer,38.3064,-90.2979,953.000000,389.000000
Bluford,38.3256,-88.735,986.000000,389.000000
Hecker,38.3054,-89.9934,951.000000,389.000000
Woodlawn,38.3283,-89.0345,978.000000,389.000000
Ashley,38.3288,-89.1894,973.000000,389.000000
Keenes,38.3386,-88.6419,989.000000,389.000000
New Athens,38.3188,-89.8743,954.000000,388.000000
Keensburg,38.3517,-87.8683,1011.000000,388.000000
Wayne City,38.3481,-88.5895,990.000000,388.000000
Golden Gate,38.3588,-88.2045,1001.000000,388.000000
Sims,38.3618,-88.5355,992.000000,388.000000
Waterloo,38.3403,-90.1538,957.000000,388.000000
Nashville,38.3541,-89.377,968.000000,388.000000
Albion,38.3767,-88.0579,1006.000000,387.000000
Browns,38.3775,-87.9831,1008.000000,387.000000
